profile,scenario_id,objective_ry_offset,a_true,rep,algorithm,final_queries,final_estimate,final_abs_error,final_nrmse,coverage,runtime_seconds,k_max
realistic,9,-0.17422471903694559,0.3523012076955077,1,BIQAE,17664,0.37396725442531165,0.021666046729803934,0.06149864450231972,0.0,1.7009562000166625,209
realistic,9,-0.17422471903694559,0.3523012076955077,1,CABIQAE_latentt,15936,0.34740635857070734,0.004894849124800371,0.0138939322882792,1.0,2.2345341999898665,9
realistic,9,-0.17422471903694559,0.3523012076955077,2,BAE,12132,0.3455753192926977,0.006725888402810021,0.01909130101144352,0.0,20.055208199948538,19
realistic,9,-0.17422471903694559,0.3523012076955077,2,BIQAE,14464,0.37243512893731595,0.02013392124180824,0.05714973665151297,0.0,1.4591083999839611,159
realistic,9,-0.17422471903694559,0.3523012076955077,2,CABIQAE_latentt,12992,0.34793482363326367,0.004366384062244044,0.012393894675541077,1.0,1.8559418999939226,9
realistic,9,-0.17422471903694559,0.3523012076955077,3,BAE,12452,0.35540253123906296,0.0031013235435552455,0.00880304545034573,1.0,20.443711500032805,21
realistic,9,-0.17422471903694559,0.3523012076955077,3,BIQAE,16256,0.3671962456486669,0.014895037953159163,0.04227927020344726,0.0,1.6971123000257649,187
realistic,9,-0.17422471903694559,0.3523012076955077,3,CABIQAE_latentt,14656,0.35215490598764626,0.00014630170786145147,0.00041527449996112234,1.0,2.071529900014866,9
realistic,9,-0.17422471903694559,0.3523012076955077,4,BAE,12388,0.3544775485452828,0.0021763408497750825,0.006177500395218865,1.0,18.16640720004216,21
realistic,9,-0.17422471903694559,0.3523012076955077,4,BIQAE,20160,0.36267026619988374,0.010369058504376027,0.02943236718432699,0.0,1.929656199994497,237
realistic,9,-0.17422471903694559,0.3523012076955077,4,CABIQAE_latentt,13568,0.3505933590457868,0.0017078486497209,0.004847694564808264,1.0,1.8699577000224963,9
realistic,9,-0.17422471903694559,0.3523012076955077,5,BAE,12260,0.3450421913421659,0.007259016353341807,0.020604574139341983,0.0,18.54959080001572,21
realistic,9,-0.17422471903694559,0.3523012076955077,5,BIQAE,17920,0.3696302203307045,0.01732901263519676,0.04918805912857996,0.0,1.8062431000289507,213
realistic,9,-0.17422471903694559,0.3523012076955077,5,CABIQAE_latentt,15424,0.35372661548568807,0.0014254077901803552,0.004045991779319498,1.0,2.283355300023686,9
realistic,9,-0.17422471903694559,0.3523012076955077,6,BAE,12516,0.35603083512016676,0.0037296274246590433,0.010586473572019495,1.0,18.143318599963095,21
realistic,9,-0.17422471903694559,0.3523012076955077,6,BIQAE,15424,0.3539832099441691,0.001682002248661385,0.0047743300673415,0.0,1.5710424999706447,181
realistic,9,-0.17422471903694559,0.3523012076955077,6,CABIQAE_latentt,14720,0.3542738091777377,0.0019726014822299964,0.0055991902359157015,1.0,1.9453272999962792,11
realistic,9,-0.17422471903694559,0.3523012076955077,7,BAE,12388,0.3469174319271574,0.005383775768350307,0.015281740881806683,1.0,15.103498399956152,21
realistic,9,-0.17422471903694559,0.3523012076955077,7,BIQAE,20800,0.3918602134336233,0.039559005738115605,0.11228745424087865,0.0,1.9448839999968186,245
realistic,9,-0.17422471903694559,0.3523012076955077,7,CABIQAE_latentt,13632,0.3591281366171014,0.0068269289215937,0.01937810252269752,0.0,1.8887547999620438,11
realistic,9,-0.17422471903694559,0.3523012076955077,8,BAE,13284,0.3506673390654508,0.0016338686300569338,0.004637703744317217,1.0,18.111867000057828,21
realistic,9,-0.17422471903694559,0.3523012076955077,8,BIQAE,19904,0.40162825463450635,0.04932704693899864,0.14001384571361383,0.0,1.8384212999953888,223
realistic,9,-0.17422471903694559,0.3523012076955077,8,CABIQAE_latentt,15872,0.3530079553622178,0.0007067476667100836,0.002006089253378099,1.0,2.152343399997335,11
realistic,9,-0.17422471903694559,0.3523012076955077,9,BAE,12964,0.3581999617518312,0.0058987540563235075,0.016743496552023666,1.0,16.126310500025284,21
realistic,9,-0.17422471903694559,0.3523012076955077,9,BIQAE,17920,0.36888152105439553,0.01658031335888782,0.04706289106229267,0.0,1.8097345000132918,213
realistic,9,-0.17422471903694559,0.3523012076955077,9,CABIQAE_latentt,16448,0.3556947985797809,0.003393590884273212,0.009632640508023115,1.0,2.260463700047694,9
realistic,9,-0.17422471903694559,0.3523012076955077,10,BAE,12324,0.35496783419179767,0.002666626496289959,0.007569166491744507,1.0,17.691073599969968,21
realistic,9,-0.17422471903694559,0.3523012076955077,10,BIQAE,18944,0.3857270336453653,0.0334258259498576,0.09487854489203848,0.0,1.8932806000229903,219
realistic,9,-0.17422471903694559,0.3523012076955077,10,CABIQAE_latentt,15232,0.34680743404298053,0.0054937736525271785,0.01559396769731037,0.0,2.18580470001325,9
realistic,9,-0.17422471903694559,0.3523012076955077,11,BAE,13156,0.3546363264691208,0.0023351187736130874,0.00662818838711254,1.0,16.07626329996856,21
realistic,9,-0.17422471903694559,0.3523012076955077,11,BIQAE,19456,0.3904794560639634,0.03817824836845568,0.10836820179581377,0.0,1.9155766000039876,227
realistic,9,-0.17422471903694559,0.3523012076955077,11,CABIQAE_latentt,14144,0.3491367435308935,0.003164464164614189,0.008982268852592809,1.0,1.965868400002364,9
realistic,9,-0.17422471903694559,0.3523012076955077,12,BAE,12900,0.35365771223643233,0.001356504540924619,0.0038504112710764237,1.0,22.15935269999318,21
realistic,9,-0.17422471903694559,0.3523012076955077,12,BIQAE,18304,0.38195893871015507,0.02965773101464736,0.08418288205324688,0.0,1.8075761999934912,211
realistic,9,-0.17422471903694559,0.3523012076955077,12,CABIQAE_latentt,13760,0.3546311251757564,0.002329917480248689,0.006613424618919915,1.0,2.2997909000259824,9
realistic,9,-0.17422471903694559,0.3523012076955077,13,BAE,13284,0.3529149325973429,0.0006137249018351998,0.0017420459777862565,1.0,18.732665800023824,21
realistic,9,-0.17422471903694559,0.3523012076955077,13,BIQAE,16832,0.37241155703441076,0.020110349338903044,0.05708282827200617,0.0,1.686433999973815,195
realistic,9,-0.17422471903694559,0.3523012076955077,13,CABIQAE_latentt,15296,0.35442558622626463,0.0021243785307569207,0.006030006381905484,1.0,2.3710733000189066,9
realistic,9,-0.17422471903694559,0.3523012076955077,14,BAE,13092,0.3520490388030775,0.0002521688924302379,0.0007157764064441876,1.0,19.44339539995417,21
realistic,9,-0.17422471903694559,0.3523012076955077,14,BIQAE,23040,0.3800159378722484,0.0277147301767407,0.07866771265994187,0.0,2.079022800025996,273
realistic,9,-0.17422471903694559,0.3523012076955077,14,CABIQAE_latentt,34688,0.36044800175822655,0.008146794062718843,0.023124513583161144,0.0,3.9474996000062674,21
realistic,9,-0.17422471903694559,0.3523012076955077,15,BAE,12644,0.3605412575038893,0.008240049808381611,0.023389218170104736,0.0,16.643703099980485,23
realistic,9,-0.17422471903694559,0.3523012076955077,15,BIQAE,16640,0.3777057196231107,0.025404511927603013,0.07211020391834709,0.0,1.5677558000315912,191
realistic,9,-0.17422471903694559,0.3523012076955077,15,CABIQAE_latentt,17088,0.3556831055188928,0.003381897823385105,0.009599449986297134,1.0,2.47388999996474,9
realistic,9,-0.17422471903694559,0.3523012076955077,16,BAE,12644,0.3541260160989169,0.001824808403409206,0.005179682509026139,1.0,16.242766799987294,21
realistic,9,-0.17422471903694559,0.3523012076955077,16,BIQAE,16000,0.3712494525169172,0.0189482448214095,0.053784217616950035,0.0,1.6159811000106856,181
realistic,9,-0.17422471903694559,0.3523012076955077,16,CABIQAE_latentt,13312,0.34888279632982744,0.003418411365680274,0.00970309295287682,1.0,1.8833634000038728,11
realistic,9,-0.17422471903694559,0.3523012076955077,17,BAE,12580,0.3525686975225968,0.00026748982708907354,0.000759264576010945,1.0,19.210635100025684,23
realistic,9,-0.17422471903694559,0.3523012076955077,17,BIQAE,22592,0.3868622628946448,0.0345610551991371,0.09810087063058853,0.0,2.165743499994278,261
realistic,9,-0.17422471903694559,0.3523012076955077,17,CABIQAE_latentt,15488,0.35106912201743623,0.0012320856780714817,0.0034972507932370406,1.0,2.2645427999668755,9
realistic,9,-0.17422471903694559,0.3523012076955077,18,BAE,12324,0.3524200127247066,0.00011880502919886515,0.0003372257222051529,1.0,17.182989799999632,21
realistic,9,-0.17422471903694559,0.3523012076955077,18,BIQAE,15488,0.3682632057150851,0.015961998019577373,0.045307815218655886,0.0,1.5512212999747135,177
realistic,9,-0.17422471903694559,0.3523012076955077,18,CABIQAE_latentt,12800,0.35236877099141484,6.756329590712484e-05,0.00019177707720354875,1.0,1.9148245000396855,11
realistic,9,-0.17422471903694559,0.3523012076955077,19,BAE,12196,0.35740568836354014,0.0051044806680324295,0.014488967271563282,1.0,20.452017200004775,21
realistic,9,-0.17422471903694559,0.3523012076955077,19,BIQAE,20096,0.36247779980085526,0.010176592105347548,0.028886055122874087,0.0,1.9922238999861293,237
realistic,9,-0.17422471903694559,0.3523012076955077,19,CABIQAE_latentt,41088,0.35420482787558744,0.0019036201800797237,0.005403388176077482,1.0,5.043253300013021,19
realistic,9,-0.17422471903694559,0.3523012076955077,20,BAE,12452,0.35231579623302867,1.4588537520954237e-05,4.140927479749954e-05,1.0,17.425722099957056,21
realistic,9,-0.17422471903694559,0.3523012076955077,20,BIQAE,17088,0.36891165519287733,0.016610447497369618,0.047148426217505195,0.0,1.7885949999908917,201
realistic,9,-0.17422471903694559,0.3523012076955077,20,CABIQAE_latentt,14784,0.34805476535908164,0.004246442336426071,0.012053442462497179,1.0,2.2250195000087842,9
realistic,10,-0.0930565341314995,0.3610069733428044,1,BAE,13284,0.3623178187891787,0.0013108454463742758,0.0036310806803433278,1.0,16.595275399973616,23
realistic,10,-0.0930565341314995,0.3610069733428044,1,BIQAE,15040,0.3845084968173609,0.023501523474556474,0.0650999155416312,0.0,1.572478800022509,175
realistic,10,-0.0930565341314995,0.3610069733428044,1,CABIQAE_latentt,16704,0.3585753912077353,0.0024315821350691103,0.006735554475730674,1.0,2.3720590999582782,11
realistic,10,-0.0930565341314995,0.3610069733428044,2,BAE,12260,0.3601973345630749,0.0008096387797295046,0.0022427233807494605,1.0,19.733430000022054,23
realistic,10,-0.0930565341314995,0.3610069733428044,2,BIQAE,15424,0.3687170058673831,0.007710032524578692,0.02135701826805825,0.0,1.4802583000273444,177
realistic,10,-0.0930565341314995,0.3610069733428044,2,CABIQAE_latentt,15296,0.360693894816238,0.00031307852656642376,0.0008672367840084108,1.0,2.1392767999786884,11
realistic,10,-0.0930565341314995,0.3610069733428044,3,BAE,12132,0.3639907178137887,0.0029837444709843175,0.008265060487213965,1.0,18.4199153999798,21
realistic,10,-0.0930565341314995,0.3610069733428044,3,BIQAE,14464,0.3729209492552036,0.011913975912399177,0.033002065866151356,0.0,1.4657434999826364,159
realistic,10,-0.0930565341314995,0.3610069733428044,3,CABIQAE_latentt,19392,0.3659650341374698,0.004958060794665375,0.013733975132821903,0.0,2.7588770000147633,9
realistic,10,-0.0930565341314995,0.3610069733428044,4,BAE,13092,0.35914931462462235,0.0018576587181820536,0.005145769625945871,1.0,18.377070499991532,21
realistic,10,-0.0930565341314995,0.3610069733428044,4,BIQAE,14656,0.3529864353791691,0.008020537963635332,0.022217127523515186,0.0,1.4794077000115067,169
realistic,10,-0.0930565341314995,0.3610069733428044,4,CABIQAE_latentt,16896,0.36533784395408275,0.004330870611278348,0.011996639763425973,1.0,2.2612227000063285,11
realistic,10,-0.0930565341314995,0.3610069733428044,5,BAE,12772,0.3622023117563979,0.001195338413593483,0.003311122781161392,1.0,17.835066400002688,23
realistic,10,-0.0930565341314995,0.3610069733428044,5,BIQAE,19264,0.3678465387344866,0.006839565391682179,0.018945798548848182,0.0,2.067407099995762,223
realistic,10,-0.0930565341314995,0.3610069733428044,5,CABIQAE_latentt,20608,0.36932947791309984,0.00832250457029543,0.023053583960530758,0.0,3.2024194999830797,9
realistic,10,-0.0930565341314995,0.3610069733428044,6,BAE,12452,0.3663697345447408,0.005362761201936406,0.014855007237890787,1.0,18.620630999968853,21
realistic,10,-0.0930565341314995,0.3610069733428044,6,BIQAE,17600,0.3726965336601164,0.011689560317311998,0.032380428026280376,0.0,1.7829783000051975,207
realistic,10,-0.0930565341314995,0.3610069733428044,6,CABIQAE_latentt,16128,0.35962748823134294,0.0013794851114614648,0.0038212145839951286,1.0,2.145064100041054,11
realistic,10,-0.0930565341314995,0.3610069733428044,7,BAE,12196,0.3610558197728019,4.884642999747335e-05,0.00013530605668132022,1.0,16.302845400001388,21
realistic,10,-0.0930565341314995,0.3610069733428044,7,BIQAE,17600,0.373762789120019,0.012755815777214574,0.03533398720556549,0.0,1.7038781000301242,209
realistic,10,-0.0930565341314995,0.3610069733428044,7,CABIQAE_latentt,11904,0.3554783320418332,0.005528641300971193,0.015314500021364726,0.0,1.7003295000176877,9
realistic,10,-0.0930565341314995,0.3610069733428044,8,BAE,12516,0.36168888583057146,0.0006819124877670557,0.0018889177720108092,1.0,22.820970700006,13
realistic,10,-0.0930565341314995,0.3610069733428044,8,BIQAE,17600,0.3797372247804598,0.018730251437655387,0.051883350795746394,0.0,1.6708209000062197,207
realistic,10,-0.0930565341314995,0.3610069733428044,8,CABIQAE_latentt,15936,0.35628471072694073,0.0047222626158636705,0.013080807199199202,1.0,2.434750299958978,9
realistic,10,-0.0930565341314995,0.3610069733428044,9,BAE,12388,0.36154147020410604,0.0005344968613016365,0.0014805721240018538,1.0,17.338018500013277,21
realistic,10,-0.0930565341314995,0.3610069733428044,9,BIQAE,14528,0.36066018176509085,0.0003467915777135566,0.0009606229334086875,1.0,1.4064552999916486,167
realistic,10,-0.0930565341314995,0.3610069733428044,9,CABIQAE_latentt,11328,0.36464323609729576,0.0036362627544913595,0.010072555443516165,1.0,1.5730569000006653,9
realistic,10,-0.0930565341314995,0.3610069733428044,10,BAE,12196,0.36398040716681135,0.0029734338240069436,0.008236499689947637,1.0,19.69604020001134,21
realistic,10,-0.0930565341314995,0.3610069733428044,10,BIQAE,14912,0.364413405268456,0.0034064319256515985,0.00943591724588911,0.0,1.5035650999634527,171
realistic,10,-0.0930565341314995,0.3610069733428044,10,CABIQAE_latentt,9536,0.3641137594515329,0.0031067861087284987,0.008605889465127761,1.0,1.4816330999601632,11
realistic,10,-0.0930565341314995,0.3610069733428044,11,BAE,12452,0.36766625864055824,0.006659285297753836,0.01844641735335767,1.0,22.115759600012098,23
realistic,10,-0.0930565341314995,0.3610069733428044,11,BIQAE,23808,0.3966693562734662,0.03566238293066182,0.09878585613025705,0.0,2.357897799985949,271
realistic,10,-0.0930565341314995,0.3610069733428044,11,CABIQAE_latentt,6144,0.34024701119259004,0.02075996215021436,0.0575057095379184,0.0,0.8156990999705158,19
realistic,10,-0.0930565341314995,0.3610069733428044,12,BAE,12260,0.36204565025104524,0.001038676908240832,0.0028771657750071406,1.0,19.083743299997877,13
realistic,10,-0.0930565341314995,0.3610069733428044,12,BIQAE,21376,0.3896896136812308,0.02868264033842638,0.07945176258739459,0.0,2.131649999995716,255
realistic,10,-0.0930565341314995,0.3610069733428044,12,CABIQAE_latentt,18112,0.3626833774245289,0.0016764040817244807,0.004643688918808235,1.0,2.667998999997508,9
realistic,10,-0.0930565341314995,0.3610069733428044,13,BAE,12516,0.3581667938672526,0.0028401794755518184,0.007867381201123905,1.0,21.340641400020104,23
realistic,10,-0.0930565341314995,0.3610069733428044,13,BIQAE,16704,0.3781514550875895,0.01714448174478511,0.047490721816348634,0.0,1.7520480999955907,191
realistic,10,-0.0930565341314995,0.3610069733428044,13,CABIQAE_latentt,16512,0.35999165642705855,0.0010153169157458564,0.002812457904467495,1.0,2.8244519000290893,9
realistic,10,-0.0930565341314995,0.3610069733428044,14,BAE,12644,0.3586057630093218,0.0024012103334826174,0.006651423686496161,1.0,19.20649479998974,21
realistic,10,-0.0930565341314995,0.3610069733428044,14,BIQAE,20032,0.38716815935949656,0.02616118601669215,0.07246725949487423,0.0,1.9844732000492513,235
realistic,10,-0.0930565341314995,0.3610069733428044,14,CABIQAE_latentt,38464,0.36176317691184723,0.0007562035690428237,0.0020947062657561163,1.0,4.834270999999717,19
realistic,10,-0.0930565341314995,0.3610069733428044,15,BAE,12772,0.359417262080161,0.0015897112626434007,0.004403547244318312,1.0,17.92700900003547,23
realistic,10,-0.0930565341314995,0.3610069733428044,15,BIQAE,9600,0.3333196695495243,0.027687303793280105,0.07669465090079809,0.0,1.236201699997764,111
realistic,10,-0.0930565341314995,0.3610069733428044,15,CABIQAE_latentt,18176,0.35991856545270146,0.0010884078901029492,0.0030149220665314424,1.0,3.279943000001367,9
realistic,10,-0.0930565341314995,0.3610069733428044,16,BAE,12324,0.3619630442565349,0.0009560709137305112,0.002648344725525972,1.0,22.97127050004201,13
realistic,10,-0.0930565341314995,0.3610069733428044,16,BIQAE,15424,0.3688004777493453,0.007793504406540919,0.021588237851406754,0.0,1.6433031999622472,177
realistic,10,-0.0930565341314995,0.3610069733428044,16,CABIQAE_latentt,17344,0.3613967477117055,0.00038977436890108574,0.0010796865370546857,1.0,2.675907999975607,11
realistic,10,-0.0930565341314995,0.3610069733428044,17,BAE,12964,0.365560322176741,0.004553348833936599,0.012612911024333144,1.0,17.689279599988367,23
realistic,10,-0.0930565341314995,0.3610069733428044,17,BIQAE,20864,0.38634717840994676,0.025340205067142352,0.07019311796805609,0.0,2.0058780999970622,247
realistic,10,-0.0930565341314995,0.3610069733428044,17,CABIQAE_latentt,49728,0.36508647530934824,0.00407950196654383,0.011300341178368385,1.0,5.9284395999857225,19
realistic,10,-0.0930565341314995,0.3610069733428044,18,BAE,12324,0.36235166671526015,0.0013446933724557408,0.0037248404373032683,1.0,20.28784290002659,13
realistic,10,-0.0930565341314995,0.3610069733428044,18,BIQAE,24064,0.3980790220349554,0.03707204869215097,0.10269067200801175,0.0,2.3161012000055052,275
