profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,1,0.3,0.1974749920998408,9,1947,BIQAE,0.24450213402699586,0.04702714192715507,0.2381422651399766,7,0.483653127628394
realistic,1,0.3,0.1974749920998408,9,1947,BAE,0.1886865328248189,0.008788459275021893,0.044504163193375704,7,4.8051654394327405
realistic,1,0.3,0.1974749920998408,9,3846,CABIQAE_latentt,0.19425451201970342,0.0032204800801373668,0.016308293247122317,5,1.368496580791979
realistic,1,0.3,0.1974749920998408,9,3846,BIQAE,0.24450213402699586,0.04702714192715507,0.2381422651399766,7,0.9553826034200326
realistic,1,0.3,0.1974749920998408,9,3846,BAE,0.1886865328248189,0.008788459275021893,0.044504163193375704,7,9.491867632284704
realistic,1,0.3,0.1974749920998408,9,7595,CABIQAE_latentt,0.19296512366343993,0.00450986843640086,0.022837668650827085,5,2.70247829722181
realistic,1,0.3,0.1974749920998408,9,7595,BIQAE,0.24575750677194497,0.048282514672104176,0.24449938778928101,41,1.8866694937532884
realistic,1,0.3,0.1974749920998408,9,7595,BAE,0.1888264844400142,0.008648507659826582,0.04379545768232774,19,18.74434078710409
realistic,1,0.3,0.1974749920998408,9,15000,CABIQAE_latentt,0.19415323007974927,0.0033217620200915177,0.01682117813891127,5,5.337350159095081
realistic,1,0.3,0.1974749920998408,9,15000,BIQAE,0.24575750677194497,0.048282514672104176,0.24449938778928101,41,3.7261411989860864
realistic,1,0.3,0.1974749920998408,9,15000,BAE,0.19437999913238285,0.003094992967457938,0.015672834998231824,23,37.01976455649261
realistic,1,0.3,0.1974749920998408,10,128,CABIQAE_latentt,0.23662580297978336,0.03915081087994257,0.19825705758300996,1,0.047198372109013856
realistic,1,0.3,0.1974749920998408,10,128,BIQAE,0.1780456258544782,0.019429366245362595,0.09838899619015738,1,0.03881289828568697
realistic,1,0.3,0.1974749920998408,10,128,BAE,0.35478311711505073,0.15730812501520994,0.7965977025368204,1,0.39868907785270274
realistic,1,0.3,0.1974749920998408,10,253,CABIQAE_latentt,0.23662580297978336,0.03915081087994257,0.19825705758300996,1,0.09329053237172269
realistic,1,0.3,0.1974749920998408,10,253,BIQAE,0.1780456258544782,0.019429366245362595,0.09838899619015738,1,0.07671611926780315
realistic,1,0.3,0.1974749920998408,10,253,BAE,0.35478311711505073,0.15730812501520994,0.7965977025368204,1,0.7880338804432327
realistic,1,0.3,0.1974749920998408,10,499,CABIQAE_latentt,0.2048812160410367,0.007406223941195916,0.037504616976773576,1,0.1839999037687337
realistic,1,0.3,0.1974749920998408,10,499,BIQAE,0.19790941186398214,0.00043441976414135275,0.0021998722953320378,1,0.1513096581606078
realistic,1,0.3,0.1974749920998408,10,499,BAE,0.25620001034119555,0.05872501824135476,0.2973795193857466,3,1.5542644519413957
realistic,1,0.3,0.1974749920998408,10,986,CABIQAE_latentt,0.20249127675723347,0.005016284657392678,0.02540212613279412,5,0.3635749601522474
realistic,1,0.3,0.1974749920998408,10,986,BIQAE,0.1903382757258938,0.007136716373947,0.03613984888951796,5,0.2989806071069324
realistic,1,0.3,0.1974749920998408,10,986,BAE,0.25620001034119555,0.05872501824135476,0.2973795193857466,3,3.0711518028341005
realistic,1,0.3,0.1974749920998408,10,1947,CABIQAE_latentt,0.204120655905282,0.00664566380544121,0.03365319190432604,5,0.717931488251953
realistic,1,0.3,0.1974749920998408,10,1947,BIQAE,0.1903382757258938,0.007136716373947,0.03613984888951796,5,0.5903805700174417
realistic,1,0.3,0.1974749920998408,10,1947,BAE,0.20616247792548595,0.008687485825645158,0.04399284047700014,7,6.0644346451500954
realistic,1,0.3,0.1974749920998408,10,3846,CABIQAE_latentt,0.19812210118156232,0.0006471090817215253,0.0032769166102528838,5,1.4181635869630256
realistic,1,0.3,0.1974749920998408,10,3846,BIQAE,0.189028863424888,0.008446128674952785,0.04277062419469566,23,1.1662063031777508
realistic,1,0.3,0.1974749920998408,10,3846,BAE,0.19238866047193073,0.005086331627910057,0.02575683925252912,15,11.979360886105427
realistic,1,0.3,0.1974749920998408,10,7595,CABIQAE_latentt,0.1987728739832761,0.0012978818834352979,0.006572386050680816,5,2.8005596575621894
realistic,1,0.3,0.1974749920998408,10,7595,BIQAE,0.189028863424888,0.008446128674952785,0.04277062419469566,23,2.302999706873379
realistic,1,0.3,0.1974749920998408,10,7595,BAE,0.2013983115930823,0.003923319493241512,0.019867424485111168,19,23.656590205400605
realistic,1,0.3,0.1974749920998408,10,15000,CABIQAE_latentt,0.19600903971491676,0.0014659523849240297,0.007423483699560617,5,5.531059231525061
realistic,1,0.3,0.1974749920998408,10,15000,BIQAE,0.189028863424888,0.008446128674952785,0.04277062419469566,23,4.548386517853942
realistic,1,0.3,0.1974749920998408,10,15000,BAE,0.20370284854348158,0.006227856443640795,0.031537443690551316,19,46.721376310863604
realistic,1,0.3,0.1974749920998408,11,128,CABIQAE_latentt,0.23662580297978336,0.03915081087994257,0.19825705758300996,1,0.04425200737715073
realistic,1,0.3,0.1974749920998408,11,128,BIQAE,0.16306421289554804,0.03441077920429275,0.1742538578601138,1,0.03610373278659937
realistic,1,0.3,0.1974749920998408,11,128,BAE,0.11162233567197913,0.08585265642786166,0.43475204386617056,1,0.3087528378419867
realistic,1,0.3,0.1974749920998408,11,253,CABIQAE_latentt,0.23662580297978336,0.03915081087994257,0.19825705758300996,1,0.08746685833139949
realistic,1,0.3,0.1974749920998408,11,253,BIQAE,0.16306421289554804,0.03441077920429275,0.1742538578601138,1,0.0713612843360128
realistic,1,0.3,0.1974749920998408,11,253,BAE,0.11162233567197913,0.08585265642786166,0.43475204386617056,1,0.6102692810470518
realistic,1,0.3,0.1974749920998408,11,499,CABIQAE_latentt,0.2466151221978935,0.04914013009805271,0.24884229428508142,1,0.17251368500936104
realistic,1,0.3,0.1974749920998408,11,499,BIQAE,0.16306421289554804,0.03441077920429275,0.1742538578601138,1,0.14074814578525846
realistic,1,0.3,0.1974749920998408,11,499,BAE,0.11162233567197913,0.08585265642786166,0.43475204386617056,1,1.2036536412746202
realistic,1,0.3,0.1974749920998408,11,986,CABIQAE_latentt,0.20810856318416554,0.01063357108432475,0.05384768456629969,5,0.34087874432711424
realistic,1,0.3,0.1974749920998408,11,986,BIQAE,0.16430775481496307,0.03316723728487772,0.16795664571091004,3,0.2781115666217732
realistic,1,0.3,0.1974749920998408,11,986,BAE,0.12759048189788508,0.06988451020195571,0.35389043168880346,5,2.378361704001554
realistic,1,0.3,0.1974749920998408,11,1947,CABIQAE_latentt,0.20719439123979522,0.009719399139954427,0.049218379687491896,5,0.6731145184633787
realistic,1,0.3,0.1974749920998408,11,1947,BIQAE,0.16430775481496307,0.03316723728487772,0.16795664571091004,3,0.5491716229336637
realistic,1,0.3,0.1974749920998408,11,1947,BAE,0.19122586929723184,0.006249122802608947,0.03164513509360958,7,4.696420119362095
realistic,1,0.3,0.1974749920998408,11,3846,CABIQAE_latentt,0.20035230494887657,0.002877312849035779,0.014570517605495319,5,1.3296345341603257
realistic,1,0.3,0.1974749920998408,11,3846,BIQAE,0.17169473591855955,0.02578025618128124,0.1305494731618831,17,1.0848043460723529
realistic,1,0.3,0.1974749920998408,11,3846,BAE,0.19122586929723184,0.006249122802608947,0.03164513509360958,7,9.277057924533445
realistic,1,0.3,0.1974749920998408,11,7595,CABIQAE_latentt,0.1984505134686393,0.0009755213687984987,0.004939974213571751,5,2.6257343439801546
realistic,1,0.3,0.1974749920998408,11,7595,BIQAE,0.17169473591855955,0.02578025618128124,0.1305494731618831,17,2.1422488321423607
realistic,1,0.3,0.1974749920998408,11,7595,BAE,0.19720355153585564,0.00027144056398514804,0.0013745566519527254,19,18.320139089139758
realistic,1,0.3,0.1974749920998408,11,15000,CABIQAE_latentt,0.19602271304489483,0.0014522790549459652,0.0073542428816085826,5,5.185782114509851
realistic,1,0.3,0.1974749920998408,11,15000,BIQAE,0.17169473591855955,0.02578025618128124,0.1305494731618831,17,4.230906185929613
realistic,1,0.3,0.1974749920998408,11,15000,BAE,0.19827559911945272,0.0008006070196119319,0.004054219782964495,19,36.18197318460782
realistic,1,0.3,0.1974749920998408,12,128,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.0429021377480336
realistic,1,0.3,0.1974749920998408,12,128,BIQAE,0.2229811014977276,0.025506109397886806,0.12916121239792858,1,0.033649635000620036
realistic,1,0.3,0.1974749920998408,12,128,BAE,0.2462670702945472,0.048792078194706406,0.2470797829936753,1,0.36511499533042086
realistic,1,0.3,0.1974749920998408,12,253,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.08479875664259766
realistic,1,0.3,0.1974749920998408,12,253,BIQAE,0.2229811014977276,0.025506109397886806,0.12916121239792858,1,0.06651060668091305
realistic,1,0.3,0.1974749920998408,12,253,BAE,0.2462670702945472,0.048792078194706406,0.2470797829936753,1,0.721672607957785
realistic,1,0.3,0.1974749920998408,12,499,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.16725130262709972
realistic,1,0.3,0.1974749920998408,12,499,BIQAE,0.2229811014977276,0.025506109397886806,0.12916121239792858,1,0.13118099894772967
realistic,1,0.3,0.1974749920998408,12,499,BAE,0.2462670702945472,0.048792078194706406,0.2470797829936753,1,1.4233779896084375
realistic,1,0.3,0.1974749920998408,12,986,CABIQAE_latentt,0.1910693218361746,0.006405670263666202,0.03243788084532536,5,0.33048052984032134
realistic,1,0.3,0.1974749920998408,12,986,BIQAE,0.2019294011106708,0.004454409010829996,0.02255682587179396,5,0.25920734461415124
realistic,1,0.3,0.1974749920998408,12,986,BAE,0.21096067127311247,0.013485679173271675,0.06829056697191051,5,2.812526448404648
realistic,1,0.3,0.1974749920998408,12,1947,CABIQAE_latentt,0.19867447909284242,0.001199486993001625,0.006074120982342817,5,0.6525817359017297
realistic,1,0.3,0.1974749920998408,12,1947,BIQAE,0.2019294011106708,0.004454409010829996,0.02255682587179396,5,0.5118424948922439
realistic,1,0.3,0.1974749920998408,12,1947,BAE,0.21096067127311247,0.013485679173271675,0.06829056697191051,5,5.553741374283823
realistic,1,0.3,0.1974749920998408,12,3846,CABIQAE_latentt,0.19691047549848884,0.0005645166013519554,0.0028586738773816135,5,1.289075170147947
realistic,1,0.3,0.1974749920998408,12,3846,BIQAE,0.2019294011106708,0.004454409010829996,0.02255682587179396,5,1.0110663766592551
realistic,1,0.3,0.1974749920998408,12,3846,BAE,0.19058983358117723,0.006885158518663559,0.034865976929283844,11,10.970564625318739
realistic,1,0.3,0.1974749920998408,12,7595,CABIQAE_latentt,0.19668901330323518,0.0007859787966056075,0.003980143451319785,5,2.545638564033712
realistic,1,0.3,0.1974749920998408,12,7595,BIQAE,0.20353481971683712,0.006059827616996333,0.03068655708026342,25,1.996632639294603
realistic,1,0.3,0.1974749920998408,12,7595,BAE,0.19816972456822243,0.0006947324683816425,0.003518078218382178,19,21.664440543238644
realistic,1,0.3,0.1974749920998408,12,15000,CABIQAE_latentt,0.19766081867272428,0.0001858265728834907,0.0009410131931517647,5,5.027594267347688
realistic,1,0.3,0.1974749920998408,12,15000,BIQAE,0.20353481971683712,0.006059827616996333,0.03068655708026342,25,3.9433166016351606
realistic,1,0.3,0.1974749920998408,12,15000,BAE,0.19718941364742842,0.0002855784524123661,0.001446149962461988,19,42.78691351528369
realistic,1,0.3,0.1974749920998408,13,128,CABIQAE_latentt,0.17276415807994283,0.02471083401989796,0.12513399168743597,1,0.046011021769396504
realistic,1,0.3,0.1974749920998408,13,128,BIQAE,0.18553566023450707,0.011939331865333719,0.06045996882125382,1,0.03621005414553532
realistic,1,0.3,0.1974749920998408,13,128,BAE,0.18184280366443278,0.015632188435408007,0.07916034465520867,1,0.37812048957805205
realistic,1,0.3,0.1974749920998408,13,253,CABIQAE_latentt,0.17276415807994283,0.02471083401989796,0.12513399168743597,1,0.09094366021607278
realistic,1,0.3,0.1974749920998408,13,253,BIQAE,0.18553566023450707,0.011939331865333719,0.06045996882125382,1,0.07157143514703465
realistic,1,0.3,0.1974749920998408,13,253,BAE,0.18184280366443278,0.015632188435408007,0.07916034465520867,1,0.7473787801816185
realistic,1,0.3,0.1974749920998408,13,499,CABIQAE_latentt,0.1775426549696828,0.01993233713015799,0.10093600672271687,1,0.17937109267913168
realistic,1,0.3,0.1974749920998408,13,499,BIQAE,0.20555773713762987,0.00808274503778908,0.04093047404049293,1,0.14116263295798534
realistic,1,0.3,0.1974749920998408,13,499,BAE,0.18184280366443278,0.015632188435408007,0.07916034465520867,1,1.4740790960894374
realistic,1,0.3,0.1974749920998408,13,986,CABIQAE_latentt,0.18697542005946144,0.010499572040379351,0.053169122473345404,5,0.35442865206738244
realistic,1,0.3,0.1974749920998408,13,986,BIQAE,0.19780789340810626,0.00033290130826546527,0.0016857897029166847,5,0.27893057333982674
realistic,1,0.3,0.1974749920998408,13,986,BAE,0.17812756049827944,0.019347431601561355,0.09797408469716279,5,2.9127093962809325
realistic,1,0.3,0.1974749920998408,13,1947,CABIQAE_latentt,0.18470487909570246,0.012770113004138328,0.06466698830240705,5,0.6998707764454296
realistic,1,0.3,0.1974749920998408,13,1947,BIQAE,0.19780789340810626,0.00033290130826546527,0.0016857897029166847,5,0.5507888704793537
realistic,1,0.3,0.1974749920998408,13,1947,BAE,0.17812756049827944,0.019347431601561355,0.09797408469716279,5,5.751567134441152
realistic,1,0.3,0.1974749920998408,13,3846,CABIQAE_latentt,0.19027572959954764,0.007199262500293152,0.03645657824183276,5,1.3824874197273356
realistic,1,0.3,0.1974749920998408,13,3846,BIQAE,0.19780789340810626,0.00033290130826546527,0.0016857897029166847,5,1.0879989706541315
realistic,1,0.3,0.1974749920998408,13,3846,BAE,0.19374746841792656,0.00372752368191423,0.01887592774293994,17,11.361339085290533
realistic,1,0.3,0.1974749920998408,13,7595,CABIQAE_latentt,0.19079111977766186,0.00668387232217893,0.033846677248122896,5,2.7301071120200504
realistic,1,0.3,0.1974749920998408,13,7595,BIQAE,0.19722015831076786,0.000254833789072928,0.001290461067313715,29,2.1485575096510994
realistic,1,0.3,0.1974749920998408,13,7595,BAE,0.1948040998070366,0.002670892292804178,0.013525217873936207,19,22.4361337370727
realistic,1,0.3,0.1974749920998408,13,15000,CABIQAE_latentt,0.19329304038314749,0.004181951716693305,0.021177120567139787,5,5.391916613601153
realistic,1,0.3,0.1974749920998408,13,15000,BIQAE,0.19722015831076786,0.000254833789072928,0.001290461067313715,29,4.24336572017992
realistic,1,0.3,0.1974749920998408,13,15000,BAE,0.1988793029007112,0.0014043108008704175,0.007111334888219244,19,44.310994872427976
realistic,1,0.3,0.1974749920998408,14,128,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.03812172794888108
realistic,1,0.3,0.1974749920998408,14,128,BIQAE,0.2828840203548345,0.08540902825499372,0.4325055408120337,1,0.028562977732826584
realistic,1,0.3,0.1974749920998408,14,128,BAE,0.17323944592687401,0.024235546172966776,0.12272716618574973,1,0.3224315916101535
realistic,1,0.3,0.1974749920998408,14,253,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.07534997789896027
realistic,1,0.3,0.1974749920998408,14,253,BIQAE,0.2828840203548345,0.08540902825499372,0.4325055408120337,1,0.05645651067504004
realistic,1,0.3,0.1974749920998408,14,253,BAE,0.17323944592687401,0.024235546172966776,0.12272716618574973,1,0.637306192791944
realistic,1,0.3,0.1974749920998408,14,499,CABIQAE_latentt,0.20469602552606275,0.007221033426221962,0.03656682473784378,1,0.14861517380071612
realistic,1,0.3,0.1974749920998408,14,499,BIQAE,0.24762260381484358,0.05014761171500279,0.2539441130330508,1,0.11135098350531612
realistic,1,0.3,0.1974749920998408,14,499,BAE,0.17323944592687401,0.024235546172966776,0.12272716618574973,1,1.2569794079177077
realistic,1,0.3,0.1974749920998408,14,986,CABIQAE_latentt,0.20101465876757518,0.0035396666677343924,0.01792463253243116,5,0.29365643560622456
realistic,1,0.3,0.1974749920998408,14,986,BIQAE,0.19132377704210218,0.006151215057738607,0.031149336897446908,5,0.2200241878481798
realistic,1,0.3,0.1974749920998408,14,986,BAE,0.14072679477604993,0.056748197323790855,0.28736903199925035,5,2.4837308541219634
realistic,1,0.3,0.1974749920998408,14,1947,CABIQAE_latentt,0.20014041980169875,0.0026654277018579586,0.013497545555086555,5,0.5798672212224334
realistic,1,0.3,0.1974749920998408,14,1947,BIQAE,0.19132377704210218,0.006151215057738607,0.031149336897446908,5,0.43446966910791684
realistic,1,0.3,0.1974749920998408,14,1947,BAE,0.19735345467645507,0.00012153742338572027,0.0006154572895198423,7,4.904486788007569
realistic,1,0.3,0.1974749920998408,14,3846,CABIQAE_latentt,0.19893762165338302,0.001462629553542233,0.007406657106246377,5,1.1454387944640363
realistic,1,0.3,0.1974749920998408,14,3846,BIQAE,0.19132377704210218,0.006151215057738607,0.031149336897446908,5,0.8582282215660236
realistic,1,0.3,0.1974749920998408,14,3846,BAE,0.19741578721812542,5.9204881715374524e-05,0.00029980951555344943,15,9.68806172916133
realistic,1,0.3,0.1974749920998408,14,7595,CABIQAE_latentt,0.1965363152789275,0.0009386768209132812,0.0047533959157658725,5,2.261988466966811
realistic,1,0.3,0.1974749920998408,14,7595,BIQAE,0.19038192267800957,0.007093069421831216,0.03591882367689906,33,1.6948110615688898
realistic,1,0.3,0.1974749920998408,14,7595,BAE,0.19854416468549552,0.0010691725856547263,0.00541421763984255,19,19.13178076780559
realistic,1,0.3,0.1974749920998408,14,15000,CABIQAE_latentt,0.19421640758522535,0.0032585845146154424,0.01650125152539793,5,4.467389994009502
realistic,1,0.3,0.1974749920998408,14,15000,BIQAE,0.19038192267800957,0.007093069421831216,0.03591882367689906,33,3.347223953065615
realistic,1,0.3,0.1974749920998408,14,15000,BAE,0.19980825804783722,0.0023332659479964324,0.011815500905637526,19,37.78495214181486
realistic,1,0.3,0.1974749920998408,15,128,CABIQAE_latentt,0.24460795474657487,0.04713296264673408,0.23867813410471878,1,0.03754547252677955
realistic,1,0.3,0.1974749920998408,15,128,BIQAE,0.2080037192181281,0.010528727118287312,0.05331676181541065,1,0.028963796987972527
realistic,1,0.3,0.1974749920998408,15,128,BAE,0.24320709477306307,0.04573210267322228,0.23158427397278095,1,0.3354712260236176
realistic,1,0.3,0.1974749920998408,15,253,CABIQAE_latentt,0.24460795474657487,0.04713296264673408,0.23867813410471878,1,0.07421097304121269
realistic,1,0.3,0.1974749920998408,15,253,BIQAE,0.2080037192181281,0.010528727118287312,0.05331676181541065,1,0.057248754984039446
realistic,1,0.3,0.1974749920998408,15,253,BAE,0.24320709477306307,0.04573210267322228,0.23158427397278095,1,0.6630798451873067
realistic,1,0.3,0.1974749920998408,15,499,CABIQAE_latentt,0.20991673188168203,0.012441739781841238,0.06300412852049062,1,0.1463686780536171
realistic,1,0.3,0.1974749920998408,15,499,BIQAE,0.2080037192181281,0.010528727118287312,0.05331676181541065,1,0.11291355232029915
realistic,1,0.3,0.1974749920998408,15,499,BAE,0.24320709477306307,0.04573210267322228,0.23158427397278095,1,1.3078136077014468
realistic,1,0.3,0.1974749920998408,15,986,CABIQAE_latentt,0.18913324972962123,0.008341742370219563,0.042242019009688506,5,0.28921746805784865
realistic,1,0.3,0.1974749920998408,15,986,BIQAE,0.2012733622150354,0.0037983701151945992,0.019234689288019784,5,0.22311174867297587
realistic,1,0.3,0.1974749920998408,15,986,BAE,0.21346532037894528,0.015990328279104488,0.08097394059405753,5,2.5841767879631794
